Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-05-25	u2016-05-25-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-05-25	u2016-05-25-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2016-05-25	u2016-05-25-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2016-05-25	u2016-05-25-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-05-25	u2016-05-25-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2016-05-25	u2016-05-25-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HorvathImre	Horváth, Imre	M	1944	
ParlaMint-HU-en_2016-05-25	u2016-05-25-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2016-05-25	u2016-05-25-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-25	u2016-05-25-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2016-05-25	u2016-05-25-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-25	u2016-05-25-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2016-05-25	u2016-05-25-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-05-25	u2016-05-25-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BanyaiGabor	Bányai, Gábor	M	1969	
ParlaMint-HU-en_2016-05-25	u2016-05-25-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-05-25	u2016-05-25-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PalkovicsLaszlo	Palkovics, László	M	1965	
ParlaMint-HU-en_2016-05-25	u2016-05-25-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PosanLaszlo	Pósán, László	M	1965	
ParlaMint-HU-en_2016-05-25	u2016-05-25-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2016-05-25	u2016-05-25-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HoffmannRozsa	Hoffmann, Rózsa	F	1948	
ParlaMint-HU-en_2016-05-25	u2016-05-25-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2016-05-25	u2016-05-25-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2016-05-25	u2016-05-25-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	EGYÜTT	Together – Party for a New Era	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2016-05-25	u2016-05-25-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PosanLaszlo	Pósán, László	M	1965	
ParlaMint-HU-en_2016-05-25	u2016-05-25-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2016-05-25	u2016-05-25-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-25	u2016-05-25-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 59, day 3, 2016-05-25 [ParlaMint.ana]	2016-05-25	Unicameralism	7. ciklus	-	59. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KucsakLaszlo	Kucsák, László	M	1964	
