Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-06-08	u2016-06-08-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2016-06-08	u2016-06-08-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2016-06-08	u2016-06-08-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AlexovLyubomir	Alexov, Lyubomir	M	1958	
ParlaMint-HU-en_2016-06-08	u2016-06-08-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	notMP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2016-06-08	u2016-06-08-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	MengyiRoland	Mengyi, Roland	M	1975	
ParlaMint-HU-en_2016-06-08	u2016-06-08-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2016-06-08	u2016-06-08-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	MengyiRoland	Mengyi, Roland	M	1975	
ParlaMint-HU-en_2016-06-08	u2016-06-08-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-08	u2016-06-08-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2016-06-08	u2016-06-08-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2016-06-08	u2016-06-08-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2016-06-08	u2016-06-08-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2016-06-08	u2016-06-08-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2016-06-08	u2016-06-08-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomokosLaszlo	Domokos, László	M	1965	
ParlaMint-HU-en_2016-06-08	u2016-06-08-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2016-06-08	u2016-06-08-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BallaMihaly	Balla, Mihály Tibor	M	1965	
ParlaMint-HU-en_2016-06-08	u2016-06-08-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2016-06-08	u2016-06-08-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-06-08	u2016-06-08-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2016-06-08	u2016-06-08-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2016-06-08	u2016-06-08-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2016-06-08	u2016-06-08-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2016-06-08	u2016-06-08-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2016-06-08	u2016-06-08-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	HornungAgnesAnna	Hornung, Ágnes Anna	F	1980	
ParlaMint-HU-en_2016-06-08	u2016-06-08-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2016-06-08	u2016-06-08-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-06-08	u2016-06-08-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 3, 2016-06-08 [ParlaMint.ana]	2016-06-08	Unicameralism	7. ciklus	-	60. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	MengyiRoland	Mengyi, Roland	M	1975	
