Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-06-13	u2016-06-13-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2016-06-13	u2016-06-13-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-06-13	u2016-06-13-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2016-06-13	u2016-06-13-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-06-13	u2016-06-13-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-06-13	u2016-06-13-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-06-13	u2016-06-13-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TibaIstvan	Tiba, István	M	1962	
ParlaMint-HU-en_2016-06-13	u2016-06-13-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KovacsArpad	Kovács, Árpád	M	1948	
ParlaMint-HU-en_2016-06-13	u2016-06-13-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2016-06-13	u2016-06-13-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-06-13	u2016-06-13-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2016-06-13	u2016-06-13-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-06-13	u2016-06-13-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2016-06-13	u2016-06-13-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2016-06-13	u2016-06-13-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2016-06-13	u2016-06-13-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2016-06-13	u2016-06-13-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2016-06-13	u2016-06-13-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2016-06-13	u2016-06-13-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KulcsarGergely	Kulcsár, Gergely	M	1979	
ParlaMint-HU-en_2016-06-13	u2016-06-13-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2016-06-13	u2016-06-13-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2016-06-13	u2016-06-13-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2016-06-13	u2016-06-13-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2016-06-13	u2016-06-13-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-06-13	u2016-06-13-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2016-06-13	u2016-06-13-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 4, 2016-06-13 [ParlaMint.ana]	2016-06-13	Unicameralism	7. ciklus	-	60. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
