Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-05-08	u2018-05-08-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	-	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2018-05-08	u2018-05-08-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	BarczaAttila	Barcza, Attila	M	1985	
ParlaMint-HU-en_2018-05-08	u2018-05-08-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	-	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2018-05-08	u2018-05-08-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	BarczaAttila	Barcza, Attila	M	1985	
ParlaMint-HU-en_2018-05-08	u2018-05-08-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-05-08	u2018-05-08-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	-	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2018-05-08	u2018-05-08-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-05-08	u2018-05-08-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 1, day 1, 2018-05-08 [ParlaMint.ana]	2018-05-08	Unicameralism	8. ciklus	-	1. ülés	1. ülésnap	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
