Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-02-26	u2015-02-26-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2015-02-26	u2015-02-26-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-26	u2015-02-26-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-02-26	u2015-02-26-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-26	u2015-02-26-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-02-26	u2015-02-26-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-26	u2015-02-26-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2015-02-26	u2015-02-26-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-26	u2015-02-26-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2015-02-26	u2015-02-26-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-26	u2015-02-26-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz;KDNP	Fidesz – Hungarian Civic Alliance;Christian Democratic People's Party	-	Right to far-right;Right	NavracsicsTibor	Navracsics, Tibor	M	1966	
ParlaMint-HU-en_2015-02-26	u2015-02-26-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-02-26	u2015-02-26-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2015-02-26	u2015-02-26-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2015-02-26	u2015-02-26-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2015-02-26	u2015-02-26-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2015-02-26	u2015-02-26-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-02-26	u2015-02-26-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	SzelenyiZsuzsanna	Szelényi, Zsuzsanna	F	1966	
ParlaMint-HU-en_2015-02-26	u2015-02-26-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-02-26	u2015-02-26-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MikolaIstvan	Mikola, István	M	1947	
ParlaMint-HU-en_2015-02-26	u2015-02-26-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TakacsSzabolcsFerenc	Takács, Szabolcs Ferenc	M	1971	
ParlaMint-HU-en_2015-02-26	u2015-02-26-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-02-26	u2015-02-26-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2015-02-26	u2015-02-26-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-02-26	u2015-02-26-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	SzelenyiZsuzsanna	Szelényi, Zsuzsanna	F	1966	
ParlaMint-HU-en_2015-02-26	u2015-02-26-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-02-26	u2015-02-26-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-02-26	u2015-02-26-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-02-26	u2015-02-26-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HorcsikRichard	Hörcsik, Richárd	M	1955	
ParlaMint-HU-en_2015-02-26	u2015-02-26-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-02-26	u2015-02-26-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	UjhelyiIstvan	Ujhelyi, István	M	1975	
ParlaMint-HU-en_2015-02-26	u2015-02-26-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 28, day 3, 2015-02-26 [ParlaMint.ana]	2015-02-26	Unicameralism	7. ciklus	-	28. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
