Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-03	u2015-03-03-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-03	u2015-03-03-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LukacsZoltan	Lukács, Zoltán	M	1969	
ParlaMint-HU-en_2015-03-03	u2015-03-03-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-03	u2015-03-03-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-03	u2015-03-03-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-03	u2015-03-03-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2015-03-03	u2015-03-03-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-03	u2015-03-03-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-03	u2015-03-03-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-03	u2015-03-03-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 2, 2015-03-03 [ParlaMint.ana]	2015-03-03	Unicameralism	7. ciklus	-	29. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
