Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-05-13	u2015-05-13-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2015-05-13	u2015-05-13-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-05-13	u2015-05-13-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2015-05-13	u2015-05-13-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-05-13	u2015-05-13-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2015-05-13	u2015-05-13-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TelekiLaszlo	Teleki, László	M	1959	
ParlaMint-HU-en_2015-05-13	u2015-05-13-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2015-05-13	u2015-05-13-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	ZomborGabor	Zombor, Gábor	M	1964	
ParlaMint-HU-en_2015-05-13	u2015-05-13-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BerkeBarna	Berke, Barna	M	1966	
ParlaMint-HU-en_2015-05-13	u2015-05-13-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsengerZalanZsolt	Csenger-Zalán, Zsolt	M	1957	
ParlaMint-HU-en_2015-05-13	u2015-05-13-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2015-05-13	u2015-05-13-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2015-05-13	u2015-05-13-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-05-13	u2015-05-13-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BerkeBarna	Berke, Barna	M	1966	
ParlaMint-HU-en_2015-05-13	u2015-05-13-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BerkeBarna	Berke, Barna	M	1966	
ParlaMint-HU-en_2015-05-13	u2015-05-13-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BerkeBarna	Berke, Barna	M	1966	
ParlaMint-HU-en_2015-05-13	u2015-05-13-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2015-05-13	u2015-05-13-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2015-05-13	u2015-05-13-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-13	u2015-05-13-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-05-13	u2015-05-13-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-05-13	u2015-05-13-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-05-13	u2015-05-13-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-05-13	u2015-05-13-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-05-13	u2015-05-13-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-05-13	u2015-05-13-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2015-05-13	u2015-05-13-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-05-13	u2015-05-13-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BerkeBarna	Berke, Barna	M	1966	
ParlaMint-HU-en_2015-05-13	u2015-05-13-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 34, day 3, 2015-05-13 [ParlaMint.ana]	2015-05-13	Unicameralism	7. ciklus	-	34. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
