Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-17	u2015-03-17-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LukacsZoltan	Lukács, Zoltán	M	1969	
ParlaMint-HU-en_2015-03-17	u2015-03-17-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-17	u2015-03-17-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2015-03-17	u2015-03-17-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-17	u2015-03-17-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2015-03-17	u2015-03-17-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-03-17	u2015-03-17-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-03-17	u2015-03-17-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-03-17	u2015-03-17-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2015-03-17	u2015-03-17-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-03-17	u2015-03-17-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2015-03-17	u2015-03-17-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2015-03-17	u2015-03-17-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VitanyiIstvan	Vitányi, István	M	1952	
ParlaMint-HU-en_2015-03-17	u2015-03-17-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2015-03-17	u2015-03-17-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2015-03-17	u2015-03-17-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-17	u2015-03-17-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 2, 2015-03-17 [ParlaMint.ana]	2015-03-17	Unicameralism	7. ciklus	-	30. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
