Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-23	u2015-03-23-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2015-03-23	u2015-03-23-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VonaGabor	Vona, Gábor	M	1978	
ParlaMint-HU-en_2015-03-23	u2015-03-23-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-23	u2015-03-23-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2015-03-23	u2015-03-23-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2015-03-23	u2015-03-23-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-03-23	u2015-03-23-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2015-03-23	u2015-03-23-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-23	u2015-03-23-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2015-03-23	u2015-03-23-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2015-03-23	u2015-03-23-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2015-03-23	u2015-03-23-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2015-03-23	u2015-03-23-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2015-03-23	u2015-03-23-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-23	u2015-03-23-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TukacsIstvan	Tukacs, István	M	1958	
ParlaMint-HU-en_2015-03-23	u2015-03-23-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-03-23	u2015-03-23-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2015-03-23	u2015-03-23-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2015-03-23	u2015-03-23-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-03-23	u2015-03-23-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-23	u2015-03-23-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2015-03-23	u2015-03-23-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-03-23	u2015-03-23-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VelezArpad	Velez, Árpád	M	1977	
ParlaMint-HU-en_2015-03-23	u2015-03-23-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-23	u2015-03-23-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-03-23	u2015-03-23-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 5, 2015-03-23 [ParlaMint.ana]	2015-03-23	Unicameralism	7. ciklus	-	30. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
