Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-06-30	u2015-06-30-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-06-30	u2015-06-30-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VonaGabor	Vona, Gábor	M	1978	
ParlaMint-HU-en_2015-06-30	u2015-06-30-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-06-30	u2015-06-30-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-06-30	u2015-06-30-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2015-06-30	u2015-06-30-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2015-06-30	u2015-06-30-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2015-06-30	u2015-06-30-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KucsakLaszlo	Kucsák, László	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GogosZoltan	Gőgös, Zoltán	M	1960	
ParlaMint-HU-en_2015-06-30	u2015-06-30-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LukacsZoltan	Lukács, Zoltán	M	1969	
ParlaMint-HU-en_2015-06-30	u2015-06-30-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2015-06-30	u2015-06-30-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-06-30	u2015-06-30-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2015-06-30	u2015-06-30-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	EGYÜTT	Together – Party for a New Era	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2015-06-30	u2015-06-30-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-06-30	u2015-06-30-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CsiziPeter	Csizi, Péter	M	1982	
ParlaMint-HU-en_2015-06-30	u2015-06-30-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2015-06-30	u2015-06-30-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2015-06-30	u2015-06-30-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2015-06-30	u2015-06-30-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VecseyLaszlo	Vécsey, László	M	1958	
ParlaMint-HU-en_2015-06-30	u2015-06-30-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2015-06-30	u2015-06-30-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
ParlaMint-HU-en_2015-06-30	u2015-06-30-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-06-30	u2015-06-30-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-06-30	u2015-06-30-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2015-06-30	u2015-06-30-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 39, day 2, 2015-06-30 [ParlaMint.ana]	2015-06-30	Unicameralism	7. ciklus	-	39. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
