Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-05-30	u2015-05-30-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-30	u2015-05-30-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-05-30	u2015-05-30-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-30	u2015-05-30-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2015-05-30	u2015-05-30-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-30	u2015-05-30-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KissLaszlo	Kiss, László	M	1979	
ParlaMint-HU-en_2015-05-30	u2015-05-30-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-30	u2015-05-30-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzabolcsAttila	Szabolcs, Attila	M	1945	
ParlaMint-HU-en_2015-05-30	u2015-05-30-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2015-05-30	u2015-05-30-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-05-30	u2015-05-30-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2015-05-30	u2015-05-30-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2015-05-30	u2015-05-30-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-05-30	u2015-05-30-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KucsakLaszlo	Kucsák, László	M	1964	
ParlaMint-HU-en_2015-05-30	u2015-05-30-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2015-05-30	u2015-05-30-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2015-05-30	u2015-05-30-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2015-05-30	u2015-05-30-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2015-05-30	u2015-05-30-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2015-05-30	u2015-05-30-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2015-05-30	u2015-05-30-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-05-30	u2015-05-30-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2015-05-30	u2015-05-30-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2015-05-30	u2015-05-30-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	GlattfelderBela	Glattfelder, Béla	M	1967	
ParlaMint-HU-en_2015-05-30	u2015-05-30-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OrbanGabor	Orbán, Gábor	M	1979	
ParlaMint-HU-en_2015-05-30	u2015-05-30-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-05-30	u2015-05-30-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LaszloTamas	László, Tamás	M	1988	
ParlaMint-HU-en_2015-05-30	u2015-05-30-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2015-05-30	u2015-05-30-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 5, 2015-05-30 [ParlaMint.ana]	2015-05-30	Unicameralism	7. ciklus	-	35. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
