Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-05-29	u2017-05-29-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-05-29	u2017-05-29-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2017-05-29	u2017-05-29-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-05-29	u2017-05-29-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2017-05-29	u2017-05-29-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-05-29	u2017-05-29-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2017-05-29	u2017-05-29-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-05-29	u2017-05-29-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2017-05-29	u2017-05-29-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-05-29	u2017-05-29-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 80, day 1, 2017-05-29 [ParlaMint.ana]	2017-05-29	Unicameralism	7. ciklus	-	80. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
