Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-12-06	u2022-12-06-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	JamborAndrasImre	Jámbor, András Imre	M	1986	
ParlaMint-HU-en_2022-12-06	u2022-12-06-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2022-12-06	u2022-12-06-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-12-06	u2022-12-06-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyNemethErzsebet	Gy. Németh, Erzsébet	F	1962	
ParlaMint-HU-en_2022-12-06	u2022-12-06-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2022-12-06	u2022-12-06-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2022-12-06	u2022-12-06-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-12-06	u2022-12-06-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TesselyZoltan	Tessely, Zoltán	M	1967	
ParlaMint-HU-en_2022-12-06	u2022-12-06-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-12-06	u2022-12-06-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	IllesBoglarka	Illés, Boglárka	F	1988	
ParlaMint-HU-en_2022-12-06	u2022-12-06-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-12-06	u2022-12-06-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	IllesBoglarka	Illés, Boglárka	F	1988	
ParlaMint-HU-en_2022-12-06	u2022-12-06-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2022-12-06	u2022-12-06-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2022-12-06	u2022-12-06-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2022-12-06	u2022-12-06-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	FeketeGyorAndras	Fekete-Győr, András	M	1989	
ParlaMint-HU-en_2022-12-06	u2022-12-06-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2022-12-06	u2022-12-06-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2022-12-06	u2022-12-06-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2022-12-06	u2022-12-06-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 18, day 2, 2022-12-06 [ParlaMint]	2022-12-06	Unicameralism	9. ciklus	-	18. ülés	2. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
