Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-11-08	u2022-11-08-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	BakosBernadett	Bakos, Bernadett	F	1992	
ParlaMint-HU-en_2022-11-08	u2022-11-08-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-11-08	u2022-11-08-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
ParlaMint-HU-en_2022-11-08	u2022-11-08-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-11-08	u2022-11-08-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2022-11-08	u2022-11-08-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-11-08	u2022-11-08-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 16, day 1, 2022-11-08 [ParlaMint]	2022-11-08	Unicameralism	9. ciklus	-	16. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
