Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-11-20	u2020-11-20-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-11-20	u2020-11-20-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-11-20	u2020-11-20-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2020-11-20	u2020-11-20-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2020-11-20	u2020-11-20-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2020-11-20	u2020-11-20-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-20	u2020-11-20-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-11-20	u2020-11-20-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2020-11-20	u2020-11-20-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2020-11-20	u2020-11-20-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-11-20	u2020-11-20-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-11-20	u2020-11-20-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-20	u2020-11-20-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2020-11-20	u2020-11-20-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	FulopAttila	Fülöp, Attila	M	1978	
ParlaMint-HU-en_2020-11-20	u2020-11-20-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
ParlaMint-HU-en_2020-11-20	u2020-11-20-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2020-11-20	u2020-11-20-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HarrachPeter	Harrach, Péter	M	1947	
ParlaMint-HU-en_2020-11-20	u2020-11-20-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-11-20	u2020-11-20-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-11-20	u2020-11-20-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-11-20	u2020-11-20-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 5, 2020-11-20 [ParlaMint.ana]	2020-11-20	Unicameralism	8. ciklus	-	61. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	UngarPeter	Ungár, Péter	M	1991	
