Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-11-06	u2019-11-06-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2019-11-06	u2019-11-06-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MLP	Hungarian Liberal Party	-	Centre to centre-right	BoszAnett	Bősz, Anett	F	1986	
ParlaMint-HU-en_2019-11-06	u2019-11-06-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2019-11-06	u2019-11-06-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FKovacsSandor	F. Kovács, Sándor	M	1968	
ParlaMint-HU-en_2019-11-06	u2019-11-06-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomokosLaszlo	Domokos, László	M	1965	
ParlaMint-HU-en_2019-11-06	u2019-11-06-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomokosLaszlo	Domokos, László	M	1965	
ParlaMint-HU-en_2019-11-06	u2019-11-06-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2019-11-06	u2019-11-06-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2019-11-06	u2019-11-06-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2019-11-06	u2019-11-06-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2019-11-06	u2019-11-06-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2019-11-06	u2019-11-06-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2019-11-06	u2019-11-06-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2019-11-06	u2019-11-06-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2019-11-06	u2019-11-06-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2019-11-06	u2019-11-06-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2019-11-06	u2019-11-06-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FKovacsSandor	F. Kovács, Sándor	M	1968	
ParlaMint-HU-en_2019-11-06	u2019-11-06-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomokosLaszlo	Domokos, László	M	1965	
ParlaMint-HU-en_2019-11-06	u2019-11-06-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2019-11-06	u2019-11-06-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2019-11-06	u2019-11-06-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-06	u2019-11-06-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 32, day 3, 2019-11-06 [ParlaMint.ana]	2019-11-06	Unicameralism	8. ciklus	-	32. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
