Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-06-25	u2019-06-25-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2019-06-25	u2019-06-25-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-06-25	u2019-06-25-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2019-06-25	u2019-06-25-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2019-06-25	u2019-06-25-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2019-06-25	u2019-06-25-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2019-06-25	u2019-06-25-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BodoSandor	Bodó, Sándor	M	1963	
ParlaMint-HU-en_2019-06-25	u2019-06-25-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2019-06-25	u2019-06-25-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2019-06-25	u2019-06-25-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 summer extraordinary, meeting 27, day 2, 2019-06-25 [ParlaMint.ana]	2019-06-25	Unicameralism	8. ciklus	-	27. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
