Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-11-30	u2017-11-30-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-11-30	u2017-11-30-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2017-11-30	u2017-11-30-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2017-11-30	u2017-11-30-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-11-30	u2017-11-30-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2017-11-30	u2017-11-30-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DarakPeter	Darák, Péter	M	1963	
ParlaMint-HU-en_2017-11-30	u2017-11-30-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-11-30	u2017-11-30-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-11-30	u2017-11-30-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	HandoTunde	Handó, Tünde	F	1962	
ParlaMint-HU-en_2017-11-30	u2017-11-30-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-11-30	u2017-11-30-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2017-11-30	u2017-11-30-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-11-30	u2017-11-30-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2017-11-30	u2017-11-30-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-11-30	u2017-11-30-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2017-11-30	u2017-11-30-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2017-11-30	u2017-11-30-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-11-30	u2017-11-30-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-11-30	u2017-11-30-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	HadhazyAkos	Hadházy, Ákos Ányos	M	1974	
ParlaMint-HU-en_2017-11-30	u2017-11-30-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2017-11-30	u2017-11-30-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-30	u2017-11-30-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2017-11-30	u2017-11-30-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-11-30	u2017-11-30-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2017-11-30	u2017-11-30-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-11-30	u2017-11-30-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2017-11-30	u2017-11-30-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-11-30	u2017-11-30-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2017-11-30	u2017-11-30-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-11-30	u2017-11-30-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-11-30	u2017-11-30-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2017-11-30	u2017-11-30-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 89, day 3, 2017-11-30 [ParlaMint.ana]	2017-11-30	Unicameralism	7. ciklus	-	89. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
