Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-03-06	u2017-03-06-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-03-06	u2017-03-06-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2017-03-06	u2017-03-06-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-03-06	u2017-03-06-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2017-03-06	u2017-03-06-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-03-06	u2017-03-06-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2017-03-06	u2017-03-06-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-03-06	u2017-03-06-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2017-03-06	u2017-03-06-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-03-06	u2017-03-06-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2017-03-06	u2017-03-06-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2017-03-06	u2017-03-06-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2017-03-06	u2017-03-06-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	RakossyBalazs	Rákossy, Balázs	M	1971	
ParlaMint-HU-en_2017-03-06	u2017-03-06-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2017-03-06	u2017-03-06-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2017-03-06	u2017-03-06-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2017-03-06	u2017-03-06-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2017-03-06	u2017-03-06-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2017-03-06	u2017-03-06-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2017-03-06	u2017-03-06-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2017-03-06	u2017-03-06-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VNemethZsolt	V. Németh, Zsolt	M	1963	
ParlaMint-HU-en_2017-03-06	u2017-03-06-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2017-03-06	u2017-03-06-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsJozsef	Kovács, József	M	1951	
ParlaMint-HU-en_2017-03-06	u2017-03-06-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-03-06	u2017-03-06-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsJozsef	Kovács, József	M	1951	
ParlaMint-HU-en_2017-03-06	u2017-03-06-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-03-06	u2017-03-06-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 74, day 1, 2017-03-06 [ParlaMint.ana]	2017-03-06	Unicameralism	7. ciklus	-	74. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GogosZoltan	Gőgös, Zoltán	M	1960	
