Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-06-13	u2019-06-13-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2019-06-13	u2019-06-13-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2019-06-13	u2019-06-13-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-06-13	u2019-06-13-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-06-13	u2019-06-13-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2019-06-13	u2019-06-13-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2019-06-13	u2019-06-13-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2019-06-13	u2019-06-13-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2019-06-13	u2019-06-13-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-06-13	u2019-06-13-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-06-13	u2019-06-13-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-06-13	u2019-06-13-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2019-06-13	u2019-06-13-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-06-13	u2019-06-13-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2019-06-13	u2019-06-13-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-13	u2019-06-13-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2019-06-13	u2019-06-13-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-13	u2019-06-13-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2019-06-13	u2019-06-13-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-13	u2019-06-13-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-13	u2019-06-13-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2019-06-13	u2019-06-13-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-13	u2019-06-13-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2019-06-13	u2019-06-13-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-06-13	u2019-06-13-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2019-06-13	u2019-06-13-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 spring, meeting 25, day 3, 2019-06-13 [ParlaMint.ana]	2019-06-13	Unicameralism	8. ciklus	-	25. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
