Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-05-04	u2023-05-04-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-05-04	u2023-05-04-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-05-04	u2023-05-04-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-05-04	u2023-05-04-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2023-05-04	u2023-05-04-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2023-05-04	u2023-05-04-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2023-05-04	u2023-05-04-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2023-05-04	u2023-05-04-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-05-04	u2023-05-04-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2023-05-04	u2023-05-04-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2023-05-04	u2023-05-04-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2023-05-04	u2023-05-04-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2023-05-04	u2023-05-04-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-05-04	u2023-05-04-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-05-04	u2023-05-04-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2023-05-04	u2023-05-04-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-05-04	u2023-05-04-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2023-05-04	u2023-05-04-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-05-04	u2023-05-04-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2023-05-04	u2023-05-04-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	NovakElod	Novák, Előd	M	1980	
ParlaMint-HU-en_2023-05-04	u2023-05-04-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-05-04	u2023-05-04-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-05-04	u2023-05-04-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	BarczaAttila	Barcza, Attila	M	1985	
ParlaMint-HU-en_2023-05-04	u2023-05-04-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-05-04	u2023-05-04-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2023-05-04	u2023-05-04-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-05-04	u2023-05-04-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 3, 2023-05-04 [ParlaMint]	2023-05-04	Unicameralism	9. ciklus	-	24. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
