Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-04-26	u2016-04-26-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-04-26	u2016-04-26-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2016-04-26	u2016-04-26-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2016-04-26	u2016-04-26-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2016-04-26	u2016-04-26-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2016-04-26	u2016-04-26-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-04-26	u2016-04-26-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2016-04-26	u2016-04-26-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2016-04-26	u2016-04-26-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2016-04-26	u2016-04-26-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-04-26	u2016-04-26-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2016-04-26	u2016-04-26-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-04-26	u2016-04-26-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	EGYÜTT	Together – Party for a New Era	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2016-04-26	u2016-04-26-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2016-04-26	u2016-04-26-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2016-04-26	u2016-04-26-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	MoringJozsefAttila	Móring, József Attila	M	1968	
ParlaMint-HU-en_2016-04-26	u2016-04-26-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2016-04-26	u2016-04-26-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BalogZoltan	Balog, Zoltán	M	1958	
ParlaMint-HU-en_2016-04-26	u2016-04-26-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BalogZoltan	Balog, Zoltán	M	1958	
ParlaMint-HU-en_2016-04-26	u2016-04-26-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-04-26	u2016-04-26-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OnodiSzucsZoltan	Ónodi-Szűcs, Zoltán Gusztáv	M	1966	
ParlaMint-HU-en_2016-04-26	u2016-04-26-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-04-26	u2016-04-26-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
ParlaMint-HU-en_2016-04-26	u2016-04-26-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-04-26	u2016-04-26-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 57, day 2, 2016-04-26 [ParlaMint.ana]	2016-04-26	Unicameralism	7. ciklus	-	57. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
