Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-06-06	u2016-06-06-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2016-06-06	u2016-06-06-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2016-06-06	u2016-06-06-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-06-06	u2016-06-06-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2016-06-06	u2016-06-06-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 60, day 1, 2016-06-06 [ParlaMint.ana]	2016-06-06	Unicameralism	7. ciklus	-	60. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SzilagyiGyorgy	Szilágyi, György	M	1966	
