Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-06-12	u2020-06-12-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2020-06-12	u2020-06-12-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-12	u2020-06-12-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-06-12	u2020-06-12-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-12	u2020-06-12-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-06-12	u2020-06-12-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-12	u2020-06-12-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2020-06-12	u2020-06-12-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2020-06-12	u2020-06-12-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2020-06-12	u2020-06-12-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2020-06-12	u2020-06-12-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-06-12	u2020-06-12-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2020-06-12	u2020-06-12-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-06-12	u2020-06-12-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2020-06-12	u2020-06-12-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TilkiAttila	Tilki, Attila	M	1967	
ParlaMint-HU-en_2020-06-12	u2020-06-12-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-06-12	u2020-06-12-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2020-06-12	u2020-06-12-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-06-12	u2020-06-12-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2020-06-12	u2020-06-12-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2020-06-12	u2020-06-12-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-06-12	u2020-06-12-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 48, day 5, 2020-06-12 [ParlaMint.ana]	2020-06-12	Unicameralism	8. ciklus	-	48. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CzervanGyorgy	Czerván, György	M	1959	
