Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-06-29	u2020-06-29-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Guest	notMP	Minister	-	-	-	-	SuliJanos	Süli, János	M	1956	
ParlaMint-HU-en_2020-06-29	u2020-06-29-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GyurcsanyFerenc	Gyurcsány, Ferenc	M	1961	
ParlaMint-HU-en_2020-06-29	u2020-06-29-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2020-06-29	u2020-06-29-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MolnarZsolt	Molnár, Zsolt	M	1974	
ParlaMint-HU-en_2020-06-29	u2020-06-29-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2020-06-29	u2020-06-29-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2020-06-29	u2020-06-29-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2020-06-29	u2020-06-29-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2020-06-29	u2020-06-29-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2020-06-29	u2020-06-29-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2020-06-29	u2020-06-29-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
ParlaMint-HU-en_2020-06-29	u2020-06-29-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2020-06-29	u2020-06-29-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2020-06-29	u2020-06-29-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2020-06-29	u2020-06-29-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2020-06-29	u2020-06-29-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2020-06-29	u2020-06-29-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2020-06-29	u2020-06-29-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2020-06-29	u2020-06-29-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2020-06-29	u2020-06-29-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2020-06-29	u2020-06-29-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2020-06-29	u2020-06-29-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2020-06-29	u2020-06-29-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2020-06-29	u2020-06-29-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-06-29	u2020-06-29-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2020-06-29	u2020-06-29-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-06-29	u2020-06-29-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-06-29	u2020-06-29-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2020-06-29	u2020-06-29-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 summer extraordinary, meeting 51, day 1, 2020-06-29 [ParlaMint.ana]	2020-06-29	Unicameralism	8. ciklus	-	51. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
