Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-04-07	u2020-04-07-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-04-07	u2020-04-07-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2020-04-07	u2020-04-07-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2020-04-07	u2020-04-07-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2020-04-07	u2020-04-07-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-04-07	u2020-04-07-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-04-07	u2020-04-07-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-04-07	u2020-04-07-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2020-04-07	u2020-04-07-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2020-04-07	u2020-04-07-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2020-04-07	u2020-04-07-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-04-07	u2020-04-07-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2020-04-07	u2020-04-07-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2020-04-07	u2020-04-07-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-04-07	u2020-04-07-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-04-07	u2020-04-07-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-04-07	u2020-04-07-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2020-04-07	u2020-04-07-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2020-04-07	u2020-04-07-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Guest	notMP	Minister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2020-04-07	u2020-04-07-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HorvathIstvan	Horváth, István	M	1970	
ParlaMint-HU-en_2020-04-07	u2020-04-07-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2020-04-07	u2020-04-07-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2020-04-07	u2020-04-07-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2020-04-07	u2020-04-07-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	HohnKrisztina	Hohn, Krisztina	F	1972	
ParlaMint-HU-en_2020-04-07	u2020-04-07-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-04-07	u2020-04-07-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 43, day 2, 2020-04-07 [ParlaMint.ana]	2020-04-07	Unicameralism	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	KocsisCakeOlivio	Kocsis-Cake, Olivio	M	1980	
