Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-02-21	u2018-02-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2018-02-21	u2018-02-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-02-21	u2018-02-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2018-02-21	u2018-02-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2018-02-21	u2018-02-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-02-21	u2018-02-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	ManningerJeno	Manninger, Jenő	M	1955	
ParlaMint-HU-en_2018-02-21	u2018-02-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2018-02-21	u2018-02-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2018-02-21	u2018-02-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2018-02-21	u2018-02-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2018-02-21	u2018-02-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2018-02-21	u2018-02-21-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2018-02-21	u2018-02-21-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2018-02-21	u2018-02-21-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KovacsSandor	Kovács, Sándor	M	1966	
ParlaMint-HU-en_2018-02-21	u2018-02-21-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	PogacsasTibor	Pogácsás, Tibor	M	1964	
ParlaMint-HU-en_2018-02-21	u2018-02-21-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2018-02-21	u2018-02-21-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OnodiSzucsZoltan	Ónodi-Szűcs, Zoltán Gusztáv	M	1966	
ParlaMint-HU-en_2018-02-21	u2018-02-21-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2018-02-21	u2018-02-21-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OnodiSzucsZoltan	Ónodi-Szűcs, Zoltán Gusztáv	M	1966	
ParlaMint-HU-en_2018-02-21	u2018-02-21-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2018-02-21	u2018-02-21-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2018-02-21	u2018-02-21-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 92, day 3, 2018-02-21 [ParlaMint.ana]	2018-02-21	Unicameralism	7. ciklus	-	92. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
