Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-09-26	u2022-09-26-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2022-09-26	u2022-09-26-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2022-09-26	u2022-09-26-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-09-26	u2022-09-26-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-09-26	u2022-09-26-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2022-09-26	u2022-09-26-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyurcsanyFerenc	Gyurcsány, Ferenc	M	1961	
ParlaMint-HU-en_2022-09-26	u2022-09-26-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2022-09-26	u2022-09-26-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	UngarPeter	Ungár, Péter	M	1991	
ParlaMint-HU-en_2022-09-26	u2022-09-26-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-09-26	u2022-09-26-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
ParlaMint-HU-en_2022-09-26	u2022-09-26-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-09-26	u2022-09-26-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-09-26	u2022-09-26-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2022-09-26	u2022-09-26-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-09-26	u2022-09-26-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-09-26	u2022-09-26-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-09-26	u2022-09-26-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-09-26	u2022-09-26-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-09-26	u2022-09-26-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-09-26	u2022-09-26-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2022-09-26	u2022-09-26-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-09-26	u2022-09-26-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2022-09-26	u2022-09-26-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-HU-en_2022-09-26	u2022-09-26-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2022-09-26	u2022-09-26-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2022-09-26	u2022-09-26-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2022-09-26	u2022-09-26-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2022-09-26	u2022-09-26-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 13, day 1, 2022-09-26 [ParlaMint]	2022-09-26	Unicameralism	9. ciklus	-	13. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
