Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2019-11-20	u2019-11-20-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2019-11-20	u2019-11-20-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-20	u2019-11-20-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	AlexovLyubomir	Alexov, Lyubomir	M	1958	
ParlaMint-HU-en_2019-11-20	u2019-11-20-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-20	u2019-11-20-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2019-11-20	u2019-11-20-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-20	u2019-11-20-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2019-11-20	u2019-11-20-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-20	u2019-11-20-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2019-11-20	u2019-11-20-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2019-11-20	u2019-11-20-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2019-11-20	u2019-11-20-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2019-11-20	u2019-11-20-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HalaszJanos	Halász, János	M	1963	
ParlaMint-HU-en_2019-11-20	u2019-11-20-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-11-20	u2019-11-20-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-11-20	u2019-11-20-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-11-20	u2019-11-20-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-11-20	u2019-11-20-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-11-20	u2019-11-20-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2019-11-20	u2019-11-20-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2019-11-20	u2019-11-20-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2019-11-20	u2019-11-20-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2019-11-20	u2019-11-20-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2019-11-20	u2019-11-20-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2019-11-20	u2019-11-20-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2019-11-20	u2019-11-20-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-11-20	u2019-11-20-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2019-11-20	u2019-11-20-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-11-20	u2019-11-20-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Mi Hazánk	Our Homeland Movement	-	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2019-11-20	u2019-11-20-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2019-11-20	u2019-11-20-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	SzolgaJozsef	Szolga, József	M	1966	
ParlaMint-HU-en_2019-11-20	u2019-11-20-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2019 autumn, meeting 33, day 3, 2019-11-20 [ParlaMint.ana]	2019-11-20	Unicameralism	8. ciklus	-	33. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
