Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-05-26	u2015-05-26-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VonaGabor	Vona, Gábor	M	1978	
ParlaMint-HU-en_2015-05-26	u2015-05-26-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2015-05-26	u2015-05-26-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GulyasGergely	Gulyás, Gergely	M	1981	
ParlaMint-HU-en_2015-05-26	u2015-05-26-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-05-26	u2015-05-26-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2015-05-26	u2015-05-26-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2015-05-26	u2015-05-26-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-05-26	u2015-05-26-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2015-05-26	u2015-05-26-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-05-26	u2015-05-26-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-05-26	u2015-05-26-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-05-26	u2015-05-26-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-05-26	u2015-05-26-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-05-26	u2015-05-26-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2015-05-26	u2015-05-26-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FazekasSandor	Fazekas, Sándor	M	1963	
ParlaMint-HU-en_2015-05-26	u2015-05-26-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-05-26	u2015-05-26-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2015-05-26	u2015-05-26-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2015-05-26	u2015-05-26-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	ReveszMariusz	Révész, Máriusz	M	1967	
ParlaMint-HU-en_2015-05-26	u2015-05-26-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2015-05-26	u2015-05-26-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-05-26	u2015-05-26-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2015-05-26	u2015-05-26-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-05-26	u2015-05-26-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2015-05-26	u2015-05-26-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 35, day 1, 2015-05-26 [ParlaMint.ana]	2015-05-26	Unicameralism	7. ciklus	-	35. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
