Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-09	u2015-03-09-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-09	u2015-03-09-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2015-03-09	u2015-03-09-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2015-03-09	u2015-03-09-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2015-03-09	u2015-03-09-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2015-03-09	u2015-03-09-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	NagyIstvan	Nagy, István	M	1967	
ParlaMint-HU-en_2015-03-09	u2015-03-09-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	GalambosDenes	Galambos, Dénes	M	1957	
ParlaMint-HU-en_2015-03-09	u2015-03-09-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-09	u2015-03-09-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TukacsIstvan	Tukacs, István	M	1958	
ParlaMint-HU-en_2015-03-09	u2015-03-09-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2015-03-09	u2015-03-09-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	EgyedZsolt	Egyed, Zsolt	M	1974	
ParlaMint-HU-en_2015-03-09	u2015-03-09-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-03-09	u2015-03-09-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2015-03-09	u2015-03-09-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2015-03-09	u2015-03-09-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CsiziPeter	Csizi, Péter	M	1982	
ParlaMint-HU-en_2015-03-09	u2015-03-09-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	IjgyartoIstvan	Íjgyártó, István	M	1963	
ParlaMint-HU-en_2015-03-09	u2015-03-09-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2015-03-09	u2015-03-09-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-03-09	u2015-03-09-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 29, day 5, 2015-03-09 [ParlaMint.ana]	2015-03-09	Unicameralism	7. ciklus	-	29. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
