Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-03-16	u2015-03-16-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2015-03-16	u2015-03-16-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-03-16	u2015-03-16-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	SemjenZsolt	Semjén, Zsolt	M	1962	
ParlaMint-HU-en_2015-03-16	u2015-03-16-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2015-03-16	u2015-03-16-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2015-03-16	u2015-03-16-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2015-03-16	u2015-03-16-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2015-03-16	u2015-03-16-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	-	-	-	-	KeszZoltan	Kész, Zoltán	M	1974	
ParlaMint-HU-en_2015-03-16	u2015-03-16-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BalogZoltan	Balog, Zoltán	M	1958	
ParlaMint-HU-en_2015-03-16	u2015-03-16-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-03-16	u2015-03-16-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2015-03-16	u2015-03-16-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2015-03-16	u2015-03-16-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-03-16	u2015-03-16-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2015-03-16	u2015-03-16-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2015-03-16	u2015-03-16-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GyorffyBalazs	Győrffy, Balázs	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	KisMiklosZsolt	Kis, Miklós Zsolt	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GyorffyBalazs	Győrffy, Balázs	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2015-03-16	u2015-03-16-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-03-16	u2015-03-16-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2015-03-16	u2015-03-16-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2015-03-16	u2015-03-16-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 spring, meeting 30, day 1, 2015-03-16 [ParlaMint.ana]	2015-03-16	Unicameralism	7. ciklus	-	30. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
