Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2015-06-22	u2015-06-22-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-06-22	u2015-06-22-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TasoLaszlo	Tasó, László	M	1963	
ParlaMint-HU-en_2015-06-22	u2015-06-22-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-06-22	u2015-06-22-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2015-06-22	u2015-06-22-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-06-22	u2015-06-22-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-06-22	u2015-06-22-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-06-22	u2015-06-22-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2015-06-22	u2015-06-22-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2015-06-22	u2015-06-22-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2015-06-22	u2015-06-22-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2015-06-22	u2015-06-22-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2015-06-22	u2015-06-22-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2015-06-22	u2015-06-22-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2015-06-22	u2015-06-22-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2015-06-22	u2015-06-22-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-06-22	u2015-06-22-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2015-06-22	u2015-06-22-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2015-06-22	u2015-06-22-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2015-06-22	u2015-06-22-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2015-06-22	u2015-06-22-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2015-06-22	u2015-06-22-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-06-22	u2015-06-22-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CzombaSandor	Czomba, Sándor	M	1963	
ParlaMint-HU-en_2015-06-22	u2015-06-22-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2015-06-22	u2015-06-22-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2015-06-22	u2015-06-22-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2015-06-22	u2015-06-22-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	GlattfelderBela	Glattfelder, Béla	M	1967	
ParlaMint-HU-en_2015-06-22	u2015-06-22-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2015 summer extraordinary, meeting 38, day 1, 2015-06-22 [ParlaMint.ana]	2015-06-22	Unicameralism	7. ciklus	-	38. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
