Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-11-18	u2020-11-18-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2020-11-18	u2020-11-18-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-18	u2020-11-18-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2020-11-18	u2020-11-18-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FenyvesiZoltan	Fenyvesi, Zoltán	M	1964	
ParlaMint-HU-en_2020-11-18	u2020-11-18-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MosocziLaszlo	Mosóczi, László	M	1959	
ParlaMint-HU-en_2020-11-18	u2020-11-18-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BartosMonika	Bartos, Mónika	F	1975	
ParlaMint-HU-en_2020-11-18	u2020-11-18-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2020-11-18	u2020-11-18-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2020-11-18	u2020-11-18-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MolnarGyula	Molnár, Gyula	M	1961	
ParlaMint-HU-en_2020-11-18	u2020-11-18-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2020-11-18	u2020-11-18-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-11-18	u2020-11-18-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-18	u2020-11-18-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-18	u2020-11-18-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FenyvesiZoltan	Fenyvesi, Zoltán	M	1964	
ParlaMint-HU-en_2020-11-18	u2020-11-18-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FenyvesiZoltan	Fenyvesi, Zoltán	M	1964	
ParlaMint-HU-en_2020-11-18	u2020-11-18-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2020-11-18	u2020-11-18-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-11-18	u2020-11-18-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2020-11-18	u2020-11-18-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BartosMonika	Bartos, Mónika	F	1975	
ParlaMint-HU-en_2020-11-18	u2020-11-18-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MosocziLaszlo	Mosóczi, László	M	1959	
ParlaMint-HU-en_2020-11-18	u2020-11-18-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	MosocziLaszlo	Mosóczi, László	M	1959	
ParlaMint-HU-en_2020-11-18	u2020-11-18-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BartosMonika	Bartos, Mónika	F	1975	
ParlaMint-HU-en_2020-11-18	u2020-11-18-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	DudasRobert	Dudás, Róbert	M	1973	
ParlaMint-HU-en_2020-11-18	u2020-11-18-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2020-11-18	u2020-11-18-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-11-18	u2020-11-18-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 autumn, meeting 61, day 3, 2020-11-18 [ParlaMint.ana]	2020-11-18	Unicameralism	8. ciklus	-	61. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
