Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-05-06	u2020-05-06-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-05-06	u2020-05-06-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	SebianPetrovszkiLaszlo	Sebián-Petrovszki, László	M	1977	
ParlaMint-HU-en_2020-05-06	u2020-05-06-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KovacsZoltan	Kovács, Zoltán	M	1957	
ParlaMint-HU-en_2020-05-06	u2020-05-06-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	DarakPeter	Darák, Péter	M	1963	
ParlaMint-HU-en_2020-05-06	u2020-05-06-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	SenyeiGyorgyBarna	Senyei, György Barna	M	1969	
ParlaMint-HU-en_2020-05-06	u2020-05-06-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BecsoKaroly	Becsó, Károly	M	1967	
ParlaMint-HU-en_2020-05-06	u2020-05-06-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-06	u2020-05-06-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-05-06	u2020-05-06-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	VargaDammAndrea	Varga-Damm, Andrea	F	1966	
ParlaMint-HU-en_2020-05-06	u2020-05-06-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2020-05-06	u2020-05-06-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-05-06	u2020-05-06-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	SenyeiGyorgyBarna	Senyei, György Barna	M	1969	
ParlaMint-HU-en_2020-05-06	u2020-05-06-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	PoltPeter	Polt, Péter	M	1955	
ParlaMint-HU-en_2020-05-06	u2020-05-06-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BajkaiIstvan	Bajkai, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyureCsaba	Gyüre, Csaba	M	1965	
ParlaMint-HU-en_2020-05-06	u2020-05-06-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-06	u2020-05-06-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2020-05-06	u2020-05-06-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-06	u2020-05-06-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2020-05-06	u2020-05-06-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-06	u2020-05-06-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP	LMP – Hungary's Green Party	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2020-05-06	u2020-05-06-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-06	u2020-05-06-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	BoszAnett	Bősz, Anett	F	1986	
ParlaMint-HU-en_2020-05-06	u2020-05-06-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-06	u2020-05-06-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BencsikJanos	Bencsik, János	M	1965	
ParlaMint-HU-en_2020-05-06	u2020-05-06-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-06	u2020-05-06-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	StummerJanos	Stummer, János	M	1984	
ParlaMint-HU-en_2020-05-06	u2020-05-06-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-05-06	u2020-05-06-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 3, 2020-05-06 [ParlaMint.ana]	2020-05-06	Unicameralism	8. ciklus	-	45. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP	LMP – Hungary's Green Party	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
