Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-06-04	u2020-06-04-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2020-06-04	u2020-06-04-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2020-06-04	u2020-06-04-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-06-04	u2020-06-04-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-06-04	u2020-06-04-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-06-04	u2020-06-04-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2020-06-04	u2020-06-04-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2020-06-04	u2020-06-04-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-06-04	u2020-06-04-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2020-06-04	u2020-06-04-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-06-04	u2020-06-04-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BoroczLaszlo	Böröcz, László	M	1983	
ParlaMint-HU-en_2020-06-04	u2020-06-04-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2020-06-04	u2020-06-04-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
ParlaMint-HU-en_2020-06-04	u2020-06-04-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	FulopAttila	Fülöp, Attila	M	1978	
ParlaMint-HU-en_2020-06-04	u2020-06-04-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2020-06-04	u2020-06-04-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2020-06-04	u2020-06-04-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-06-04	u2020-06-04-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	BangoneBorbelyIldiko	Bangóné Borbély, Ildikó	F	1972	
ParlaMint-HU-en_2020-06-04	u2020-06-04-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	BoszAnett	Bősz, Anett	F	1986	
ParlaMint-HU-en_2020-06-04	u2020-06-04-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	KosaAdam	Kósa, Ádám	M	1975	
ParlaMint-HU-en_2020-06-04	u2020-06-04-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
ParlaMint-HU-en_2020-06-04	u2020-06-04-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-06-04	u2020-06-04-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	NovakKatalin	Novák, Katalin Éva	F	1977	
ParlaMint-HU-en_2020-06-04	u2020-06-04-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
ParlaMint-HU-en_2020-06-04	u2020-06-04-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BalczoZoltan	Balczó, Zoltán	M	1948	
ParlaMint-HU-en_2020-06-04	u2020-06-04-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-06-04	u2020-06-04-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2020-06-04	u2020-06-04-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 47, day 3, 2020-06-04 [ParlaMint.ana]	2020-06-04	Unicameralism	8. ciklus	-	47. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
