Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-05-07	u2020-05-07-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-05-07	u2020-05-07-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2020-05-07	u2020-05-07-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2020-05-07	u2020-05-07-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Szolidaritás	Hungarian Solidarity Movement	-	Centre-left	SzekelySandor	Székely, Sándor	M	1977	
ParlaMint-HU-en_2020-05-07	u2020-05-07-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-07	u2020-05-07-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	WitzmannMihaly	Witzmann, Mihály	M	1977	
ParlaMint-HU-en_2020-05-07	u2020-05-07-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	VolnerJanos	Volner, János	M	1969	
ParlaMint-HU-en_2020-05-07	u2020-05-07-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-05-07	u2020-05-07-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2020-05-07	u2020-05-07-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Szolidaritás	Hungarian Solidarity Movement	-	Centre-left	SzekelySandor	Székely, Sándor	M	1977	
ParlaMint-HU-en_2020-05-07	u2020-05-07-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-07	u2020-05-07-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	IzerNorbert	Izer, Norbert	M	1980	
ParlaMint-HU-en_2020-05-07	u2020-05-07-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	IzerNorbert	Izer, Norbert	M	1980	
ParlaMint-HU-en_2020-05-07	u2020-05-07-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2020-05-07	u2020-05-07-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzatmaryKristof	Szatmáry, Kristóf	M	1975	
ParlaMint-HU-en_2020-05-07	u2020-05-07-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-07	u2020-05-07-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HargitaiJanos	Hargitai, János	M	1958	
ParlaMint-HU-en_2020-05-07	u2020-05-07-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-05-07	u2020-05-07-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-05-07	u2020-05-07-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2020-05-07	u2020-05-07-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Szolidaritás	Hungarian Solidarity Movement	-	Centre-left	SzekelySandor	Székely, Sándor	M	1977	
ParlaMint-HU-en_2020-05-07	u2020-05-07-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2020-05-07	u2020-05-07-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-07	u2020-05-07-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	IzerNorbert	Izer, Norbert	M	1980	
ParlaMint-HU-en_2020-05-07	u2020-05-07-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	GyorgyLaszlo	György, László	M	1980	
ParlaMint-HU-en_2020-05-07	u2020-05-07-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-07	u2020-05-07-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 45, day 4, 2020-05-07 [ParlaMint.ana]	2020-05-07	Unicameralism	8. ciklus	-	45. ülés	4. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VinnaiGyozo	Vinnai, Győző	M	1959	
