Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-03-23	u2020-03-23-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2020-03-23	u2020-03-23-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-03-23	u2020-03-23-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-03-23	u2020-03-23-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GyurcsanyFerenc	Gyurcsány, Ferenc	M	1961	
ParlaMint-HU-en_2020-03-23	u2020-03-23-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2020-03-23	u2020-03-23-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2020-03-23	u2020-03-23-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2020-03-23	u2020-03-23-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2020-03-23	u2020-03-23-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2020-03-23	u2020-03-23-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2020-03-23	u2020-03-23-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2020-03-23	u2020-03-23-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2020-03-23	u2020-03-23-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2020-03-23	u2020-03-23-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2020-03-23	u2020-03-23-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2020-03-23	u2020-03-23-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2020-03-23	u2020-03-23-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2020-03-23	u2020-03-23-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2020-03-23	u2020-03-23-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2020-03-23	u2020-03-23-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-03-23	u2020-03-23-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2020-03-23	u2020-03-23-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-03-23	u2020-03-23-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2020-03-23	u2020-03-23-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-03-23	u2020-03-23-65	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 41, day 1, 2020-03-23 [ParlaMint.ana]	2020-03-23	Unicameralism	8. ciklus	-	41. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
