Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2020-05-20	u2020-05-20-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2020-05-20	u2020-05-20-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	GyurcsanyFerenc	Gyurcsány, Ferenc	M	1961	
ParlaMint-HU-en_2020-05-20	u2020-05-20-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-05-20	u2020-05-20-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	KocsisCakeOlivio	Kocsis-Cake, Olivio	M	1980	
ParlaMint-HU-en_2020-05-20	u2020-05-20-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BanaTibor	Bana, Tibor	M	1985	
ParlaMint-HU-en_2020-05-20	u2020-05-20-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-05-20	u2020-05-20-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2020-05-20	u2020-05-20-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-05-20	u2020-05-20-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	PotocskaneKorosiAnita	Potocskáné Kőrösi, Anita	F	1981	
ParlaMint-HU-en_2020-05-20	u2020-05-20-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	SzakacsLaszlo	Szakács, László	M	1975	
ParlaMint-HU-en_2020-05-20	u2020-05-20-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-05-20	u2020-05-20-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP	LMP – Hungary's Green Party	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2020-05-20	u2020-05-20-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2020-05-20	u2020-05-20-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2020-05-20	u2020-05-20-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-05-20	u2020-05-20-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP	LMP – Hungary's Green Party	-	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2020-05-20	u2020-05-20-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2020-05-20	u2020-05-20-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	BoszAnett	Bősz, Anett	F	1986	
ParlaMint-HU-en_2020-05-20	u2020-05-20-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2020-05-20	u2020-05-20-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BencsikJanos	Bencsik, János	M	1965	
ParlaMint-HU-en_2020-05-20	u2020-05-20-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-20	u2020-05-20-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HadhazySandor	Hadházy, Sándor	M	1956	
ParlaMint-HU-en_2020-05-20	u2020-05-20-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2020-05-20	u2020-05-20-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2020-05-20	u2020-05-20-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2020-05-20	u2020-05-20-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2020-05-20	u2020-05-20-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2020 spring, meeting 46, day 3, 2020-05-20 [ParlaMint.ana]	2020-05-20	Unicameralism	8. ciklus	-	46. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
