Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-02-21	u2022-02-21-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2022-02-21	u2022-02-21-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-02-21	u2022-02-21-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2022-02-21	u2022-02-21-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-02-21	u2022-02-21-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	BoszAnett	Bősz, Anett	F	1986	
ParlaMint-HU-en_2022-02-21	u2022-02-21-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2022-02-21	u2022-02-21-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2022-02-21	u2022-02-21-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	OrbanBalazs	Orbán, Balázs András	M	1986	
ParlaMint-HU-en_2022-02-21	u2022-02-21-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2022-02-21	u2022-02-21-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-02-21	u2022-02-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-02-21	u2022-02-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2022-02-21	u2022-02-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2022-02-21	u2022-02-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-02-21	u2022-02-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SteinmetzAdam	Steinmetz, Ádám	M	1980	
ParlaMint-HU-en_2022-02-21	u2022-02-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2022-02-21	u2022-02-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-02-21	u2022-02-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-02-21	u2022-02-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-02-21	u2022-02-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-02-21	u2022-02-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 83, day 1, 2022-02-21 [ParlaMint.ana]	2022-02-21	Unicameralism	8. ciklus	-	83. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
