Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-07-11	u2022-07-11-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2022-07-11	u2022-07-11-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-07-11	u2022-07-11-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-07-11	u2022-07-11-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-07-11	u2022-07-11-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-07-11	u2022-07-11-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2022-07-11	u2022-07-11-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-07-11	u2022-07-11-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-07-11	u2022-07-11-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2022-07-11	u2022-07-11-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2022-07-11	u2022-07-11-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzijjartoPeter	Szijjártó, Péter	M	1978	
ParlaMint-HU-en_2022-07-11	u2022-07-11-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2022-07-11	u2022-07-11-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2022-07-11	u2022-07-11-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KalmanOlga	Kálmán, Olga	F	1968	
ParlaMint-HU-en_2022-07-11	u2022-07-11-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-07-11	u2022-07-11-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KalmanOlga	Kálmán, Olga	F	1968	
ParlaMint-HU-en_2022-07-11	u2022-07-11-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2022-07-11	u2022-07-11-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-07-11	u2022-07-11-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-07-11	u2022-07-11-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2022-07-11	u2022-07-11-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	HajnalMiklos	Hajnal, Miklós	M	1995	
ParlaMint-HU-en_2022-07-11	u2022-07-11-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	VitalyosEszter	Vitályos, Eszter Zsuzsanna	F	1979	
ParlaMint-HU-en_2022-07-11	u2022-07-11-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	HajnalMiklos	Hajnal, Miklós	M	1995	
ParlaMint-HU-en_2022-07-11	u2022-07-11-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2022-07-11	u2022-07-11-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2022-07-11	u2022-07-11-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-07-11	u2022-07-11-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2022-07-11	u2022-07-11-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 summer, meeting 10, day 1, 2022-07-11 [ParlaMint]	2022-07-11	Unicameralism	9. ciklus	-	10. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
