Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-11-02	u2022-11-02-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboRebeka	Szabó, Rebeka	F	1977	
ParlaMint-HU-en_2022-11-02	u2022-11-02-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-11-02	u2022-11-02-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-11-02	u2022-11-02-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-11-02	u2022-11-02-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	LocseiLajos	Lőcsei, Lajos	M	1984	
ParlaMint-HU-en_2022-11-02	u2022-11-02-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-11-02	u2022-11-02-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2022-11-02	u2022-11-02-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-11-02	u2022-11-02-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2022-11-02	u2022-11-02-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-11-02	u2022-11-02-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2022-11-02	u2022-11-02-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2022-11-02	u2022-11-02-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2022-11-02	u2022-11-02-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-11-02	u2022-11-02-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2022-11-02	u2022-11-02-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KomaromiZoltan	Komáromi, Zoltán	M	1955	
ParlaMint-HU-en_2022-11-02	u2022-11-02-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-11-02	u2022-11-02-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2022-11-02	u2022-11-02-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-11-02	u2022-11-02-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	LocseiLajos	Lőcsei, Lajos	M	1984	
ParlaMint-HU-en_2022-11-02	u2022-11-02-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FarkasSandor	Farkas, Sándor	M	1953	
ParlaMint-HU-en_2022-11-02	u2022-11-02-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	JOBBIK	Movement for a Better Hungary	-	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2022-11-02	u2022-11-02-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-11-02	u2022-11-02-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2022-11-02	u2022-11-02-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboRebeka	Szabó, Rebeka	F	1977	
ParlaMint-HU-en_2022-11-02	u2022-11-02-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 15, day 5, 2022-11-02 [ParlaMint]	2022-11-02	Unicameralism	9. ciklus	-	15. ülés	5. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
