Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-05-23	u2022-05-23-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	-	Centre-left	KunhalmiAgnes	Kunhalmi, Ágnes	F	1982	
ParlaMint-HU-en_2022-05-23	u2022-05-23-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-05-23	u2022-05-23-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-05-23	u2022-05-23-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-05-23	u2022-05-23-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	-	Centre-right	JakabPeter	Jakab, Péter	M	1980	
ParlaMint-HU-en_2022-05-23	u2022-05-23-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-05-23	u2022-05-23-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-05-23	u2022-05-23-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-05-23	u2022-05-23-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2022-05-23	u2022-05-23-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	MenczerTamas	Menczer, Tamás	M	1984	
ParlaMint-HU-en_2022-05-23	u2022-05-23-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	-	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2022-05-23	u2022-05-23-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	OvadiPeter	Ovádi, Péter	M	1981	
ParlaMint-HU-en_2022-05-23	u2022-05-23-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2022-05-23	u2022-05-23-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	HajnalMiklos	Hajnal, Miklós	M	1995	
ParlaMint-HU-en_2022-05-23	u2022-05-23-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	-	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2022-05-23	u2022-05-23-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2022-05-23	u2022-05-23-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	OvadiPeter	Ovádi, Péter	M	1981	
ParlaMint-HU-en_2022-05-23	u2022-05-23-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-05-23	u2022-05-23-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	-	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2022-05-23	u2022-05-23-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-23	u2022-05-23-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	SzolgaJozsef	Szolga, József	M	1966	
ParlaMint-HU-en_2022-05-23	u2022-05-23-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-23	u2022-05-23-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	-	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2022-05-23	u2022-05-23-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-23	u2022-05-23-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2022-05-23	u2022-05-23-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-23	u2022-05-23-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2022-05-23	u2022-05-23-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-23	u2022-05-23-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2022-05-23	u2022-05-23-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-05-23	u2022-05-23-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	-	Centre	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2022-05-23	u2022-05-23-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 spring, meeting 4, day 1, 2022-05-23 [ParlaMint.ana]	2022-05-23	Unicameralism	9. ciklus	-	4. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	-	Right to far-right	JakabIstvan	Jakab, István	M	1949	
