Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2014-11-17	u2014-11-17-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TobiasJozsef	Tóbiás, József	M	1970	
ParlaMint-HU-en_2014-11-17	u2014-11-17-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RoganAntal	Rogán, Antal	M	1972	
ParlaMint-HU-en_2014-11-17	u2014-11-17-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2014-11-17	u2014-11-17-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	GurNandor	Gúr, Nándor	M	1957	
ParlaMint-HU-en_2014-11-17	u2014-11-17-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2014-11-17	u2014-11-17-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2014-11-17	u2014-11-17-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	Minister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LazarJanos	Lázár, János	M	1975	
ParlaMint-HU-en_2014-11-17	u2014-11-17-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2014-11-17	u2014-11-17-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2014-11-17	u2014-11-17-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2014-11-17	u2014-11-17-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2014-11-17	u2014-11-17-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2014-11-17	u2014-11-17-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VNemethZsolt	V. Németh, Zsolt	M	1963	
ParlaMint-HU-en_2014-11-17	u2014-11-17-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SallaiRBenedek	Sallai R., Benedek	M	1974	
ParlaMint-HU-en_2014-11-17	u2014-11-17-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VighLaszlo	Vigh, László	M	1961	
ParlaMint-HU-en_2014-11-17	u2014-11-17-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VighLaszlo	Vigh, László	M	1961	
ParlaMint-HU-en_2014-11-17	u2014-11-17-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2014-11-17	u2014-11-17-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VighLaszlo	Vigh, László	M	1961	
ParlaMint-HU-en_2014-11-17	u2014-11-17-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2014-11-17	u2014-11-17-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2014-11-17	u2014-11-17-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BuranySandor	Burány, Sándor	M	1956	
ParlaMint-HU-en_2014-11-17	u2014-11-17-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2014-11-17	u2014-11-17-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2014-11-17	u2014-11-17-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2014 autumn, meeting 19, day 1, 2014-11-17 [ParlaMint.ana]	2014-11-17	Unicameralism	7. ciklus	-	19. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
