Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-11-15	u2017-11-15-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2017-11-15	u2017-11-15-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-11-15	u2017-11-15-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BallaMihaly	Balla, Mihály Tibor	M	1965	
ParlaMint-HU-en_2017-11-15	u2017-11-15-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-11-15	u2017-11-15-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	ManningerJeno	Manninger, Jenő	M	1955	
ParlaMint-HU-en_2017-11-15	u2017-11-15-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-11-15	u2017-11-15-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	MoringJozsefAttila	Móring, József Attila	M	1968	
ParlaMint-HU-en_2017-11-15	u2017-11-15-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Guest	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	MoringJozsefAttila	Móring, József Attila	M	1968	
ParlaMint-HU-en_2017-11-15	u2017-11-15-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2017-11-15	u2017-11-15-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2017-11-15	u2017-11-15-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2017-11-15	u2017-11-15-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	ManningerJeno	Manninger, Jenő	M	1955	
ParlaMint-HU-en_2017-11-15	u2017-11-15-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2017-11-15	u2017-11-15-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-11-15	u2017-11-15-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-11-15	u2017-11-15-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LaszloTamas	László, Tamás	M	1988	
ParlaMint-HU-en_2017-11-15	u2017-11-15-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2017-11-15	u2017-11-15-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2017-11-15	u2017-11-15-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2017-11-15	u2017-11-15-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	LegenyZsolt	Legény, Zsolt	M	1978	
ParlaMint-HU-en_2017-11-15	u2017-11-15-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2017-11-15	u2017-11-15-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	JozsaIstvan	Józsa, István	M	1953	
ParlaMint-HU-en_2017-11-15	u2017-11-15-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2017-11-15	u2017-11-15-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-11-15	u2017-11-15-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-11-15	u2017-11-15-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-11-15	u2017-11-15-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 autumn, meeting 88, day 3, 2017-11-15 [ParlaMint.ana]	2017-11-15	Unicameralism	7. ciklus	-	88. ülés	3. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
