Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-02-21	u2017-02-21-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-02-21	u2017-02-21-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BankiErik	Bánki, Erik	M	1970	
ParlaMint-HU-en_2017-02-21	u2017-02-21-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2017-02-21	u2017-02-21-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2017-02-21	u2017-02-21-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2017-02-21	u2017-02-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VasImre	Vas, Imre	M	1966	
ParlaMint-HU-en_2017-02-21	u2017-02-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2017-02-21	u2017-02-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-02-21	u2017-02-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2017-02-21	u2017-02-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2017-02-21	u2017-02-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuriKovacsBela	Turi-Kovács, Béla	M	1935	
ParlaMint-HU-en_2017-02-21	u2017-02-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2017-02-21	u2017-02-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-02-21	u2017-02-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2017-02-21	u2017-02-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BandiGyula	Bándi, Gyula	M	1955	
ParlaMint-HU-en_2017-02-21	u2017-02-21-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2017-02-21	u2017-02-21-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsengerZalanZsolt	Csenger-Zalán, Zsolt	M	1957	
ParlaMint-HU-en_2017-02-21	u2017-02-21-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	MesterhazyAttila	Mesterházy, Attila	M	1974	
ParlaMint-HU-en_2017-02-21	u2017-02-21-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2017-02-21	u2017-02-21-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2017-02-21	u2017-02-21-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2017-02-21	u2017-02-21-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2017-02-21	u2017-02-21-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FirtlMatyas	Firtl, Mátyás	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2017-02-21	u2017-02-21-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2017-02-21	u2017-02-21-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 73, day 2, 2017-02-21 [ParlaMint.ana]	2017-02-21	Unicameralism	7. ciklus	-	73. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
