Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-05-19	u2017-05-19-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-19	u2017-05-19-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	GelencserAttila	Gelencsér, Attila	M	1968	
ParlaMint-HU-en_2017-05-19	u2017-05-19-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-19	u2017-05-19-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BencsikJanos	Bencsik, János	M	1965	
ParlaMint-HU-en_2017-05-19	u2017-05-19-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-19	u2017-05-19-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2017-05-19	u2017-05-19-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-19	u2017-05-19-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2017-05-19	u2017-05-19-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-05-19	u2017-05-19-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 79, day 5, 2017-05-19 [ParlaMint.ana]	2017-05-19	Unicameralism	7. ciklus	-	79. ülés	5. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
