Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2017-04-19	u2017-04-19-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-04-19	u2017-04-19-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	IkotityIstvan	Ikotity, István	M	1977	
ParlaMint-HU-en_2017-04-19	u2017-04-19-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-04-19	u2017-04-19-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2017-04-19	u2017-04-19-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-04-19	u2017-04-19-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2017-04-19	u2017-04-19-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-04-19	u2017-04-19-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2017-04-19	u2017-04-19-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2017-04-19	u2017-04-19-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2017 spring, meeting 77, day 2, 2017-04-19 [ParlaMint.ana]	2017-04-19	Unicameralism	7. ciklus	-	77. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
