Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-02-27	u2023-02-27-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2023-02-27	u2023-02-27-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-02-27	u2023-02-27-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	HajnalMiklos	Hajnal, Miklós	M	1995	
ParlaMint-HU-en_2023-02-27	u2023-02-27-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2023-02-27	u2023-02-27-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2023-02-27	u2023-02-27-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-02-27	u2023-02-27-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-02-27	u2023-02-27-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SelmecziGabriella	Selmeczi, Gabriella	F	1965	
ParlaMint-HU-en_2023-02-27	u2023-02-27-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2023-02-27	u2023-02-27-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	GrexaLiliana	Grexa, Liliána	F	1978	
ParlaMint-HU-en_2023-02-27	u2023-02-27-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	MagyarLevente	Magyar, Levente	M	1987	
ParlaMint-HU-en_2023-02-27	u2023-02-27-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2023-02-27	u2023-02-27-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-02-27	u2023-02-27-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	LukacsLaszloGyorgy	Lukács, László György	M	1983	
ParlaMint-HU-en_2023-02-27	u2023-02-27-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2023-02-27	u2023-02-27-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2023-02-27	u2023-02-27-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2023-02-27	u2023-02-27-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KanaszNagyMate	Kanász-Nagy, Máté	M	1986	
ParlaMint-HU-en_2023-02-27	u2023-02-27-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-02-27	u2023-02-27-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2023-02-27	u2023-02-27-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GyurcsanyFerenc	Gyurcsány, Ferenc	M	1961	
ParlaMint-HU-en_2023-02-27	u2023-02-27-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2023-02-27	u2023-02-27-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	OrbanViktor	Orbán, Viktor	M	1963	
ParlaMint-HU-en_2023-02-27	u2023-02-27-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-02-27	u2023-02-27-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2023-02-27	u2023-02-27-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 1, 2023-02-27 [ParlaMint]	2023-02-27	Unicameralism	9. ciklus	-	20. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
