Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-05-02	u2023-05-02-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2023-05-02	u2023-05-02-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2023-05-02	u2023-05-02-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	JamborAndrasImre	Jámbor, András Imre	M	1986	
ParlaMint-HU-en_2023-05-02	u2023-05-02-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-05-02	u2023-05-02-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
ParlaMint-HU-en_2023-05-02	u2023-05-02-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	RepassyRobert	Répássy, Róbert	M	1968	
ParlaMint-HU-en_2023-05-02	u2023-05-02-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-05-02	u2023-05-02-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-05-02	u2023-05-02-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2023-05-02	u2023-05-02-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-05-02	u2023-05-02-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-05-02	u2023-05-02-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	TothEndre	Tóth, Endre	M	1990	
ParlaMint-HU-en_2023-05-02	u2023-05-02-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-05-02	u2023-05-02-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-05-02	u2023-05-02-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-05-02	u2023-05-02-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 24, day 1, 2023-05-02 [ParlaMint]	2023-05-02	Unicameralism	9. ciklus	-	24. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KalmanOlga	Kálmán, Olga	F	1968	
