Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-06-16	u2023-06-16-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-06-16	u2023-06-16-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2023-06-16	u2023-06-16-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-06-16	u2023-06-16-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-06-16	u2023-06-16-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	KomjathiImre	Komjáthi, Imre	M	1968	
ParlaMint-HU-en_2023-06-16	u2023-06-16-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-06-16	u2023-06-16-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	OroszAnna	Orosz, Anna	F	1989	
ParlaMint-HU-en_2023-06-16	u2023-06-16-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-06-16	u2023-06-16-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	BarkocziBalazs	Barkóczi, Balázs	M	1980	
ParlaMint-HU-en_2023-06-16	u2023-06-16-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-06-16	u2023-06-16-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	HollikIstvan	Hollik, István	M	1982	
ParlaMint-HU-en_2023-06-16	u2023-06-16-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-06-16	u2023-06-16-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2023-06-16	u2023-06-16-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-06-16	u2023-06-16-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-06-16	u2023-06-16-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-06-16	u2023-06-16-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-06-16	u2023-06-16-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	PocsJanos	Pócs, János	M	1963	
ParlaMint-HU-en_2023-06-16	u2023-06-16-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-06-16	u2023-06-16-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-06-16	u2023-06-16-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-06-16	u2023-06-16-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-06-16	u2023-06-16-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2023-06-16	u2023-06-16-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-06-16	u2023-06-16-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NyitraiZsolt	Nyitrai, Zsolt	M	1977	
ParlaMint-HU-en_2023-06-16	u2023-06-16-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2023-06-16	u2023-06-16-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-06-16	u2023-06-16-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 summer, meeting 27, day 1, 2023-06-16 [ParlaMint]	2023-06-16	Unicameralism	9. ciklus	-	27. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
