Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-05-24	u2023-05-24-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2023-05-24	u2023-05-24-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2023-05-24	u2023-05-24-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2023-05-24	u2023-05-24-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	VejkeyImre	Vejkey, Imre	M	1964	
ParlaMint-HU-en_2023-05-24	u2023-05-24-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2023-05-24	u2023-05-24-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	AlexovLyubomir	Alexov, Lyubomir	M	1958	
ParlaMint-HU-en_2023-05-24	u2023-05-24-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2023-05-24	u2023-05-24-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NagyCsaba	Nagy, Csaba	M	1970	
ParlaMint-HU-en_2023-05-24	u2023-05-24-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
ParlaMint-HU-en_2023-05-24	u2023-05-24-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 25, day 3, 2023-05-24 [ParlaMint]	2023-05-24	Unicameralism	9. ciklus	-	25. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
