Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-06-12	u2023-06-12-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2023-06-12	u2023-06-12-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2023-06-12	u2023-06-12-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 9th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2023-06-12	u2023-06-12-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2023-06-12	u2023-06-12-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
ParlaMint-HU-en_2023-06-12	u2023-06-12-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2023-06-12	u2023-06-12-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2023-06-12	u2023-06-12-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2023-06-12	u2023-06-12-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2023-06-12	u2023-06-12-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 26, day 1, 2023-06-12 [ParlaMint]	2023-06-12	Unicameralism	9. ciklus	-	26. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
