Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-05-18	u2016-05-18-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	StaudtGabor	Staudt, Gábor	M	1983	
ParlaMint-HU-en_2016-05-18	u2016-05-18-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-05-18	u2016-05-18-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	Minister	-	-	-	-	TrocsanyiLaszlo	Trócsányi, László	M	1956	
ParlaMint-HU-en_2016-05-18	u2016-05-18-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchifferAndras	Schiffer, András	M	1971	
ParlaMint-HU-en_2016-05-18	u2016-05-18-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	TuzsonBence	Tuzson, Bence	M	1972	
ParlaMint-HU-en_2016-05-18	u2016-05-18-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	BarandyGergely	Bárándy, Gergely	M	1976	
ParlaMint-HU-en_2016-05-18	u2016-05-18-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2016-05-18	u2016-05-18-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2016-05-18	u2016-05-18-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	SimonRobertBalazs	Simon, Róbert Balázs	M	1970	
ParlaMint-HU-en_2016-05-18	u2016-05-18-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2016-05-18	u2016-05-18-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 7th parliamentary term	Coalition	Right	FoldiLaszlo	Földi, László	M	1952	
ParlaMint-HU-en_2016-05-18	u2016-05-18-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2016-05-18	u2016-05-18-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LSimonLaszlo	L. Simon, László	M	1972	
ParlaMint-HU-en_2016-05-18	u2016-05-18-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2016-05-18	u2016-05-18-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HadhazySandor	Hadházy, Sándor	M	1956	
ParlaMint-HU-en_2016-05-18	u2016-05-18-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2016-05-18	u2016-05-18-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	HegedusLorantne	Hegedűs, Lorántné	F	1970	
ParlaMint-HU-en_2016-05-18	u2016-05-18-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2016-05-18	u2016-05-18-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2016-05-18	u2016-05-18-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2016-05-18	u2016-05-18-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VargaGabor	Varga, Gábor	M	1968	
ParlaMint-HU-en_2016-05-18	u2016-05-18-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2016-05-18	u2016-05-18-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	KepliLajos	Kepli, Lajos	M	1978	
ParlaMint-HU-en_2016-05-18	u2016-05-18-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2016-05-18	u2016-05-18-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	CsepreghyNandor	Csepreghy, Nándor	M	1983	
ParlaMint-HU-en_2016-05-18	u2016-05-18-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 58, day 7, 2016-05-18 [ParlaMint.ana]	2016-05-18	Unicameralism	7. ciklus	-	58. ülés	7. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
