Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2016-03-07	u2016-03-07-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2016-03-07	u2016-03-07-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2016-03-07	u2016-03-07-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PalkovicsLaszlo	Palkovics, László	M	1965	
ParlaMint-HU-en_2016-03-07	u2016-03-07-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2016-03-07	u2016-03-07-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2016-03-07	u2016-03-07-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TothCsaba	Tóth, Csaba	M	1960	
ParlaMint-HU-en_2016-03-07	u2016-03-07-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	HoppalPeter	Hoppál, Péter	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2016-03-07	u2016-03-07-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2016-03-07	u2016-03-07-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SzelBernadett	Szél, Bernadett	F	1977	
ParlaMint-HU-en_2016-03-07	u2016-03-07-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2016-03-07	u2016-03-07-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VecseyLaszlo	Vécsey, László	M	1958	
ParlaMint-HU-en_2016-03-07	u2016-03-07-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OnodiSzucsZoltan	Ónodi-Szűcs, Zoltán Gusztáv	M	1966	
ParlaMint-HU-en_2016-03-07	u2016-03-07-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	TukacsIstvan	Tukacs, István	M	1958	
ParlaMint-HU-en_2016-03-07	u2016-03-07-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OnodiSzucsZoltan	Ónodi-Szűcs, Zoltán Gusztáv	M	1966	
ParlaMint-HU-en_2016-03-07	u2016-03-07-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	RigLajos	Rig, Lajos	M	1974	
ParlaMint-HU-en_2016-03-07	u2016-03-07-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	OnodiSzucsZoltan	Ónodi-Szűcs, Zoltán Gusztáv	M	1966	
ParlaMint-HU-en_2016-03-07	u2016-03-07-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 7th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
ParlaMint-HU-en_2016-03-07	u2016-03-07-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	TallaiAndras	Tállai, András	M	1959	
ParlaMint-HU-en_2016-03-07	u2016-03-07-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	BNagyLaszlo	B. Nagy, László	M	1958	
ParlaMint-HU-en_2016-03-07	u2016-03-07-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PalkovicsLaszlo	Palkovics, László	M	1965	
ParlaMint-HU-en_2016-03-07	u2016-03-07-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 7th parliamentary term	Opposition	Centre-left	HeringesAnita	Heringes, Anita	F	1984	
ParlaMint-HU-en_2016-03-07	u2016-03-07-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	CseresnyesPeter	Cseresnyés, Péter	M	1960	
ParlaMint-HU-en_2016-03-07	u2016-03-07-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	EgyedZsolt	Egyed, Zsolt	M	1974	
ParlaMint-HU-en_2016-03-07	u2016-03-07-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 7th parliamentary term	Opposition	Centre-right	SneiderTamas	Sneider, Tamás	M	1972	
ParlaMint-HU-en_2016-03-07	u2016-03-07-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2016 spring, meeting 53, day 4, 2016-03-07 [ParlaMint.ana]	2016-03-07	Unicameralism	7. ciklus	-	53. ülés	4. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 7th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
