Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-04-30	u2021-04-30-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2021-04-30	u2021-04-30-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-04-30	u2021-04-30-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	FeketePeter	Fekete, Péter	M	1963	
ParlaMint-HU-en_2021-04-30	u2021-04-30-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2021-04-30	u2021-04-30-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	SteinmetzAdam	Steinmetz, Ádám	M	1980	
ParlaMint-HU-en_2021-04-30	u2021-04-30-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2021-04-30	u2021-04-30-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2021-04-30	u2021-04-30-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-04-30	u2021-04-30-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	FeketePeter	Fekete, Péter	M	1963	
ParlaMint-HU-en_2021-04-30	u2021-04-30-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2021-04-30	u2021-04-30-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2021-04-30	u2021-04-30-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-04-30	u2021-04-30-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-04-30	u2021-04-30-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2021-04-30	u2021-04-30-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2021-04-30	u2021-04-30-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2021-04-30	u2021-04-30-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-04-30	u2021-04-30-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	VarghaTamas	Vargha, Tamás	M	1959	
ParlaMint-HU-en_2021-04-30	u2021-04-30-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	FarkasSandor	Farkas, Sándor	M	1953	
ParlaMint-HU-en_2021-04-30	u2021-04-30-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HorvathIstvan	Horváth, István	M	1970	
ParlaMint-HU-en_2021-04-30	u2021-04-30-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	MagyarZoltan	Magyar, Zoltán	M	1982	
ParlaMint-HU-en_2021-04-30	u2021-04-30-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-04-30	u2021-04-30-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2021-04-30	u2021-04-30-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2021-04-30	u2021-04-30-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-04-30	u2021-04-30-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 71, day 5, 2021-04-30 [ParlaMint.ana]	2021-04-30	Unicameralism	8. ciklus	-	71. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	SchmuckErzsebet	Schmuck, Erzsébet	F	1954	
