Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-05-21	u2021-05-21-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-05-21	u2021-05-21-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CzunyineDrBertalanJudit	Czunyiné Bertalan, Judit	F	1974	
ParlaMint-HU-en_2021-05-21	u2021-05-21-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-05-21	u2021-05-21-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-05-21	u2021-05-21-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-05-21	u2021-05-21-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	SzaszfalviLaszlo	Szászfalvi, László	M	1961	
ParlaMint-HU-en_2021-05-21	u2021-05-21-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-05-21	u2021-05-21-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	DemeterMarta	Demeter, Márta	F	1983	
ParlaMint-HU-en_2021-05-21	u2021-05-21-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HillerIstvan	Hiller, István	M	1964	
ParlaMint-HU-en_2021-05-21	u2021-05-21-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2021-05-21	u2021-05-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2021-05-21	u2021-05-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-21	u2021-05-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-05-21	u2021-05-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	-	-	-	-	FarkasGergely	Farkas, Gergely	M	1986	
ParlaMint-HU-en_2021-05-21	u2021-05-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	CzervanGyorgy	Czerván, György	M	1959	
ParlaMint-HU-en_2021-05-21	u2021-05-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-05-21	u2021-05-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2021-05-21	u2021-05-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2021-05-21	u2021-05-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	VargaLaszlo	Varga, László	M	1979	
ParlaMint-HU-en_2021-05-21	u2021-05-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2021-05-21	u2021-05-21-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	SzaboZsolt	Szabó, Zsolt	M	1963	
ParlaMint-HU-en_2021-05-21	u2021-05-21-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VarjuLaszlo	Varju, László	M	1961	
ParlaMint-HU-en_2021-05-21	u2021-05-21-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-21	u2021-05-21-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	BallaMihaly	Balla, Mihály Tibor	M	1965	
ParlaMint-HU-en_2021-05-21	u2021-05-21-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2021-05-21	u2021-05-21-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2021-05-21	u2021-05-21-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-21	u2021-05-21-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-21	u2021-05-21-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-21	u2021-05-21-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MolnarGyula	Molnár, Gyula	M	1961	
ParlaMint-HU-en_2021-05-21	u2021-05-21-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-21	u2021-05-21-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MolnarGyula	Molnár, Gyula	M	1961	
ParlaMint-HU-en_2021-05-21	u2021-05-21-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-21	u2021-05-21-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	MolnarGyula	Molnár, Gyula	M	1961	
ParlaMint-HU-en_2021-05-21	u2021-05-21-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Chairperson	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2021-05-21	u2021-05-21-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 72, day 5, 2021-05-21 [ParlaMint.ana]	2021-05-21	Unicameralism	8. ciklus	-	72. ülés	5. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	TapolczaiGergely	Tapolczai, Gergely	M	1975	
