Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-02-22	u2021-02-22-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2021-02-22	u2021-02-22-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	MellarTamas	Mellar, Tamás	M	1954	
ParlaMint-HU-en_2021-02-22	u2021-02-22-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2021-02-22	u2021-02-22-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-02-22	u2021-02-22-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2021-02-22	u2021-02-22-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2021-02-22	u2021-02-22-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2021-02-22	u2021-02-22-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2021-02-22	u2021-02-22-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2021-02-22	u2021-02-22-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 67, day 1, 2021-02-22 [ParlaMint.ana]	2021-02-22	Unicameralism	8. ciklus	-	67. ülés	1. ülésnap	-	COVID	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	OlahLajos	Oláh, Lajos	M	1969	
