Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2021-05-27	u2021-05-27-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2021-05-27	u2021-05-27-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-05-27	u2021-05-27-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-27	u2021-05-27-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2021-05-27	u2021-05-27-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DunaiMonika	Dunai, Mónika	F	1966	
ParlaMint-HU-en_2021-05-27	u2021-05-27-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2021-05-27	u2021-05-27-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-05-27	u2021-05-27-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-05-27	u2021-05-27-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-05-27	u2021-05-27-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP	Hungarian Socialist Party	-	Centre-left	KorozsLajos	Korózs, Lajos	M	1958	
ParlaMint-HU-en_2021-05-27	u2021-05-27-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-05-27	u2021-05-27-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2021-05-27	u2021-05-27-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2021-05-27	u2021-05-27-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2021-05-27	u2021-05-27-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SchandaTamasJanos	Schanda, Tamás János	M	1987	
ParlaMint-HU-en_2021-05-27	u2021-05-27-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KallaiMaria	Kállai, Mária	F	1957	
ParlaMint-HU-en_2021-05-27	u2021-05-27-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2021-05-27	u2021-05-27-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	AnderBalazs	Ander, Balázs	M	1976	
ParlaMint-HU-en_2021-05-27	u2021-05-27-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2021-05-27	u2021-05-27-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	GurmaiZita	Gurmai, Zita	F	1965	
ParlaMint-HU-en_2021-05-27	u2021-05-27-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	DK	Democratic Coalition	-	Centre-left	VargaZoltan	Varga, Zoltán	M	1952	
ParlaMint-HU-en_2021-05-27	u2021-05-27-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	SzuperakBrigitta	Szuperák, Brigitta	F	1980	
ParlaMint-HU-en_2021-05-27	u2021-05-27-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2021-05-27	u2021-05-27-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2021 spring, meeting 73, day 3, 2021-05-27 [ParlaMint.ana]	2021-05-27	Unicameralism	8. ciklus	-	73. ülés	3. ülésnap	-	COVID	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KallaiMaria	Kállai, Mária	F	1957	
