Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-06-05	u2018-06-05-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2018-06-05	u2018-06-05-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2018-06-05	u2018-06-05-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2018-06-05	u2018-06-05-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	TordaiBence	Tordai, Bence	M	1981	
ParlaMint-HU-en_2018-06-05	u2018-06-05-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2018-06-05	u2018-06-05-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2018-06-05	u2018-06-05-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2018-06-05	u2018-06-05-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	HendeCsaba	Hende, Csaba	M	1960	
ParlaMint-HU-en_2018-06-05	u2018-06-05-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2018-06-05	u2018-06-05-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Guest	notMP	Minister	-	-	-	-	TrocsanyiLaszlo	Trócsányi, László	M	1956	
ParlaMint-HU-en_2018-06-05	u2018-06-05-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KocsisMate	Kocsis, Máté	M	1981	
ParlaMint-HU-en_2018-06-05	u2018-06-05-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2018-06-05	u2018-06-05-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	GyongyosiMarton	Gyöngyösi, Márton	M	1977	
ParlaMint-HU-en_2018-06-05	u2018-06-05-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
ParlaMint-HU-en_2018-06-05	u2018-06-05-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2018-06-05	u2018-06-05-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	AratoGergely	Arató, Gergely	M	1968	
ParlaMint-HU-en_2018-06-05	u2018-06-05-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	KeresztesLaszloLorant	Keresztes, László Lóránt	M	1975	
ParlaMint-HU-en_2018-06-05	u2018-06-05-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2018-06-05	u2018-06-05-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Párbeszéd-frakció	Parliamentary group of the Dialogue for Hungary in the 8th parliamentary term	Opposition	Centre-left to left	SzaboTimea	Szabó, Tímea	F	1976	
ParlaMint-HU-en_2018-06-05	u2018-06-05-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2018-06-05	u2018-06-05-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	KosaLajos	Kósa, Lajos	M	1964	
ParlaMint-HU-en_2018-06-05	u2018-06-05-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 8th parliamentary term	Opposition	Centre-right	MirkoczkiAdam	Mirkóczki, Ádám	M	1978	
ParlaMint-HU-en_2018-06-05	u2018-06-05-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	LezsakSandor	Lezsák, Sándor	M	1949	
ParlaMint-HU-en_2018-06-05	u2018-06-05-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 4, day 2, 2018-06-05 [ParlaMint.ana]	2018-06-05	Unicameralism	8. ciklus	-	4. ülés	2. ülésnap	-	Reference	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 8th parliamentary term	Coalition	Right	AradszkiAndras	Aradszki, András	M	1956	
