Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2018-06-11	u2018-06-11-0	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-06-11	u2018-06-11-1	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 8th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2018-06-11	u2018-06-11-2	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-06-11	u2018-06-11-3	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	NemethSzilard	Németh, Szilárd István	M	1964	
ParlaMint-HU-en_2018-06-11	u2018-06-11-4	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-06-11	u2018-06-11-5	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 8th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2018-06-11	u2018-06-11-6	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-06-11	u2018-06-11-7	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 8th parliamentary term	Coalition	Right to far-right	VolnerPal	Völner, Pál	M	1962	
ParlaMint-HU-en_2018-06-11	u2018-06-11-8	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2018-06-11	u2018-06-11-9	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the Politics Can be Different in the 8th parliamentary term	Opposition	Centre to centre-left	SzaboSzabolcs	Szabó, Szabolcs	M	1979	
ParlaMint-HU-en_2018-06-11	u2018-06-11-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2018 spring, meeting 5, day 1, 2018-06-11 [ParlaMint.ana]	2018-06-11	Unicameralism	8. ciklus	-	5. ülés	1. ülésnap	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
