Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2022-11-21	u2022-11-21-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KonczZsofia	Koncz, Zsófia	F	1990	
ParlaMint-HU-en_2022-11-21	u2022-11-21-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2022-11-21	u2022-11-21-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	LatorcaiCsabaJanos	Latorcai, Csaba János	M	1976	
ParlaMint-HU-en_2022-11-21	u2022-11-21-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	GelencserFerenc	Gelencsér, Ferenc	M	1990	
ParlaMint-HU-en_2022-11-21	u2022-11-21-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-11-21	u2022-11-21-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz	Fidesz – Hungarian Civic Alliance	-	Right to far-right	FurjesBalazs	Fürjes, Balázs	M	1971	
ParlaMint-HU-en_2022-11-21	u2022-11-21-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	TothBertalan	Tóth, Bertalan	M	1975	
ParlaMint-HU-en_2022-11-21	u2022-11-21-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-11-21	u2022-11-21-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	KomaromiZoltan	Komáromi, Zoltán	M	1955	
ParlaMint-HU-en_2022-11-21	u2022-11-21-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
ParlaMint-HU-en_2022-11-21	u2022-11-21-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	SimicskoIstvan	Simicskó, István	M	1961	
ParlaMint-HU-en_2022-11-21	u2022-11-21-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	SztarayPeterAndras	Sztáray, Péter András	M	1967	
ParlaMint-HU-en_2022-11-21	u2022-11-21-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	ZsigoRobert	Zsigó, Róbert	M	1967	
ParlaMint-HU-en_2022-11-21	u2022-11-21-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-11-21	u2022-11-21-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	GrexaLiliana	Grexa, Liliána	F	1978	
ParlaMint-HU-en_2022-11-21	u2022-11-21-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2022-11-21	u2022-11-21-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	KDNP	Christian Democratic People's Party	-	Right	SolteszMiklos	Soltész, Miklós	M	1963	
ParlaMint-HU-en_2022-11-21	u2022-11-21-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HiszekenyDezso	Hiszékeny, Dezső	M	1956	
ParlaMint-HU-en_2022-11-21	u2022-11-21-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzucsLajos	Szűcs, Lajos	M	1964	
ParlaMint-HU-en_2022-11-21	u2022-11-21-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	KoverLaszlo	Kövér, László	M	1959	
ParlaMint-HU-en_2022-11-21	u2022-11-21-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	SebianPetrovszkiLaszlo	Sebián-Petrovszki, László	M	1977	
ParlaMint-HU-en_2022-11-21	u2022-11-21-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	DomotorCsaba	Dömötör, Csaba	M	1982	
ParlaMint-HU-en_2022-11-21	u2022-11-21-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	SebianPetrovszkiLaszlo	Sebián-Petrovszki, László	M	1977	
ParlaMint-HU-en_2022-11-21	u2022-11-21-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2022-11-21	u2022-11-21-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	FonagyJanos	Fónagy, János	M	1942	
ParlaMint-HU-en_2022-11-21	u2022-11-21-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-60	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	SzaboSandor	Szabó, Sándor	M	1975	
ParlaMint-HU-en_2022-11-21	u2022-11-21-61	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-62	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Momentum-frakció	Parliamentary group of the Momentum Movement in the 9th parliamentary term	Opposition	Centre	TothEndre	Tóth, Endre	M	1990	
ParlaMint-HU-en_2022-11-21	u2022-11-21-63	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2022-11-21	u2022-11-21-64	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2022 autumn, meeting 17, day 1, 2022-11-21 [ParlaMint]	2022-11-21	Unicameralism	9. ciklus	-	17. ülés	1. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	RetvariBence	Rétvári, Bence	M	1979	
