Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-03-08	u2023-03-08-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-08	u2023-03-08-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2023-03-08	u2023-03-08-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-08	u2023-03-08-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-03-08	u2023-03-08-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-08	u2023-03-08-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-03-08	u2023-03-08-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-08	u2023-03-08-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-03-08	u2023-03-08-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-08	u2023-03-08-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-03-08	u2023-03-08-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-08	u2023-03-08-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	GreczyZsolt	Gréczy, Zsolt	M	1964	
ParlaMint-HU-en_2023-03-08	u2023-03-08-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-03-08	u2023-03-08-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-03-08	u2023-03-08-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	HerczegTamas	Herczeg, Tamás	M	1960	
ParlaMint-HU-en_2023-03-08	u2023-03-08-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ApatiIstvan	Apáti, István	M	1978	
ParlaMint-HU-en_2023-03-08	u2023-03-08-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	ViragBarnabas	Virág, Barnabás	M	1962	
ParlaMint-HU-en_2023-03-08	u2023-03-08-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-03-08	u2023-03-08-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	BakosBernadett	Bakos, Bernadett	F	1992	
ParlaMint-HU-en_2023-03-08	u2023-03-08-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DocsDavid	Dócs, Dávid	M	1987	
ParlaMint-HU-en_2023-03-08	u2023-03-08-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 21, day 3, 2023-03-08 [ParlaMint]	2023-03-08	Unicameralism	9. ciklus	-	21. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
