Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU-en_2023-03-01	u2023-03-01-10	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-11	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-03-01	u2023-03-01-12	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-13	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	VajdaZoltan	Vajda, Zoltán	M	1974	
ParlaMint-HU-en_2023-03-01	u2023-03-01-14	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-15	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	ZKarpatDaniel	Z. Kárpát, Dániel	M	1979	
ParlaMint-HU-en_2023-03-01	u2023-03-01-16	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-17	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	ToroczkaiLaszlo	Toroczkai, László	M	1978	
ParlaMint-HU-en_2023-03-01	u2023-03-01-18	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-19	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	LMP-frakció	Parliamentary group of the LMP – Hungary's Green Party in the 9th parliamentary term	Opposition	Centre to centre-left	CsardiAntal	Csárdi, Antal	M	1976	
ParlaMint-HU-en_2023-03-01	u2023-03-01-20	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-21	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2023-03-01	u2023-03-01-22	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-23	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-03-01	u2023-03-01-24	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-25	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-03-01	u2023-03-01-26	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-27	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MNOÖ	National Self-Government of Germans in Hungary	-	Centre-right	RitterImre	Ritter, Imre	M	1952	
ParlaMint-HU-en_2023-03-01	u2023-03-01-28	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-29	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NagyCsaba	Nagy, Csaba	M	1970	
ParlaMint-HU-en_2023-03-01	u2023-03-01-30	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-31	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	SzeberenyiGyulaTamas	Szeberényi, Gyula Tamás	M	1967	
ParlaMint-HU-en_2023-03-01	u2023-03-01-32	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-33	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	DuroDora	Dúró, Dóra	F	1987	
ParlaMint-HU-en_2023-03-01	u2023-03-01-34	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-35	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
ParlaMint-HU-en_2023-03-01	u2023-03-01-36	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-37	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	KontratKaroly	Kontrát, Károly	M	1956	
ParlaMint-HU-en_2023-03-01	u2023-03-01-38	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-39	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2023-03-01	u2023-03-01-40	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-41	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Mi Hazánk-frakció	Parliamentary group of the Our Homeland Movement in the 9th parliamentary term	Opposition	Far-right	SzabadiIstvan	Szabadi, István	M	1971	
ParlaMint-HU-en_2023-03-01	u2023-03-01-42	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-43	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	TilkiAttila	Tilki, Attila	M	1967	
ParlaMint-HU-en_2023-03-01	u2023-03-01-44	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-45	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	BanaiPeterBeno	Banai, Péter Benő	M	1974	
ParlaMint-HU-en_2023-03-01	u2023-03-01-46	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	JakabIstvan	Jakab, István	M	1949	
ParlaMint-HU-en_2023-03-01	u2023-03-01-47	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Guest	notMP	notMinister	-	-	-	-	SztarayPeterAndras	Sztáray, Péter András	M	1967	
ParlaMint-HU-en_2023-03-01	u2023-03-01-48	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-49	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	NacsaLorinc	Nacsa, Lőrinc	M	1990	
ParlaMint-HU-en_2023-03-01	u2023-03-01-50	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-51	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	JuhaszHajnalka	Juhász, Hajnalka	F	1980	
ParlaMint-HU-en_2023-03-01	u2023-03-01-52	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-53	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	DK-frakció	Parliamentary group of the Democratic Coalition in the 9th parliamentary term	Opposition	Centre-left	VadaiAgnes	Vadai, Ágnes	F	1974	
ParlaMint-HU-en_2023-03-01	u2023-03-01-54	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-55	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	Fidesz-frakció	Parliamentary group of the Fidesz – Hungarian Civic Alliance in the 9th parliamentary term	Coalition	Right to far-right	NemethZsolt	Németh, Zsolt	M	1963	
ParlaMint-HU-en_2023-03-01	u2023-03-01-56	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-57	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	MSZP-frakció	Parliamentary group of the Hungarian Socialist Party in the 9th parliamentary term	Opposition	Centre-left	HarangozoTamas	Harangozó, Tamás Attila	M	1979	
ParlaMint-HU-en_2023-03-01	u2023-03-01-58	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Chairperson	MP	notMinister	KNDP-frakció	Parliamentary group of the Christian Democratic People's Party in the 9th parliamentary term	Coalition	Right	LatorcaiJanos	Latorcai, János	M	1944	
ParlaMint-HU-en_2023-03-01	u2023-03-01-59	Hungarian parliamentary corpus ParlaMint-HU, legislative session of 2023 spring, meeting 20, day 3, 2023-03-01 [ParlaMint]	2023-03-01	Unicameralism	9. ciklus	-	20. ülés	3. ülésnap	-	COVID,War	English	Regular	MP	notMinister	JOBBIK-frakció	Parliamentary group of the Movement for a Better Hungary in the 9th parliamentary term	Opposition	Centre-right	BrennerKoloman	Brenner, Koloman	M	1968	
